Therapeut	Therapeut	00:46:56.570	2816.57	00:46:57.040	2817.04	00:00:00.470	0.47	[sn]
Therapeut	Therapeut	00:46:57.040	2817.04	00:46:57.590	2817.59	00:00:00.550	0.55	[sn]
Therapeut	Therapeut	00:46:58.490	2818.49	00:46:59.425	2819.425	00:00:00.935	0.935	fill
Therapeut	Therapeut	00:46:59.425	2819.425	00:46:59.958	2819.958	00:00:00.533	0.533	[sn]
Therapeut	Therapeut	00:46:59.958	2819.958	00:47:14.030	2834.03	00:00:14.072	14.072	fill
Therapeut	Therapeut	00:47:14.320	2834.32	00:47:18.075	2838.075	00:00:03.755	3.755	fill
Therapeut	Therapeut	00:47:26.890	2846.89	00:47:27.331	2847.331	00:00:00.441	0.441	[sn]
Therapeut	Therapeut	00:47:27.735	2847.735	00:47:35.530	2855.53	00:00:07.795	7.795	fill
Therapeut	Therapeut	00:47:39.845	2859.845	00:47:40.150	2860.15	00:00:00.305	0.305	fill
Therapeut	Therapeut	00:47:41.760	2861.76	00:47:42.285	2862.285	00:00:00.525	0.525	[sn]
Therapeut	Therapeut	00:47:42.285	2862.285	00:47:44.220	2864.22	00:00:01.935	1.935	fill
Therapeut	Therapeut	00:48:01.965	2881.965	00:48:02.520	2882.52	00:00:00.555	0.555	[sn]
Therapeut	Therapeut	00:48:04.485	2884.485	00:48:04.800	2884.8	00:00:00.315	0.315	[sn]
Therapeut	Therapeut	00:48:04.800	2884.8	00:48:07.025	2887.025	00:00:02.225	2.225	fill
Therapeut	Therapeut	00:48:08.075	2888.075	00:48:08.657	2888.657	00:00:00.582	0.582	fill
Therapeut	Therapeut	00:48:09.920	2889.92	00:48:10.670	2890.67	00:00:00.750	0.75	[sn]
Therapeut	Therapeut	00:48:10.670	2890.67	00:48:11.253	2891.253	00:00:00.583	0.583	[sn]
Therapeut	Therapeut	00:48:11.253	2891.253	00:48:14.515	2894.515	00:00:03.262	3.262	fill
Therapeut	Therapeut	00:48:17.980	2897.98	00:48:18.420	2898.42	00:00:00.440	0.44	[sn]
Therapeut	Therapeut	00:48:18.420	2898.42	00:48:24.105	2904.105	00:00:05.685	5.685	fill
Therapeut	Therapeut	00:48:26.660	2906.66	00:48:29.620	2909.62	00:00:02.960	2.96	fill
Therapeut	Therapeut	00:48:30.090	2910.09	00:48:31.755	2911.755	00:00:01.665	1.665	fill
Therapeut	Therapeut	00:48:31.755	2911.755	00:48:32.250	2912.25	00:00:00.495	0.495	[sn]
Therapeut	Therapeut	00:48:32.250	2912.25	00:48:35.435	2915.435	00:00:03.185	3.185	fill
Therapeut	Therapeut	00:48:36.000	2916.0	00:48:38.970	2918.97	00:00:02.970	2.97	fill
Therapeut	Therapeut	00:48:38.970	2918.97	00:48:39.610	2919.61	00:00:00.640	0.64	[sn]
Therapeut	Therapeut	00:48:39.610	2919.61	00:48:41.335	2921.335	00:00:01.725	1.725	fill
Therapeut	Therapeut	00:48:41.335	2921.335	00:48:41.922	2921.922	00:00:00.587	0.587	[sn]
Therapeut	Therapeut	00:48:41.922	2921.922	00:48:46.090	2926.09	00:00:04.168	4.168	fill
Therapeut	Therapeut	00:48:46.765	2926.765	00:48:47.146	2927.146	00:00:00.381	0.381	fill
Therapeut	Therapeut	00:48:53.185	2933.185	00:48:53.725	2933.725	00:00:00.540	0.54	fill
Therapeut	Therapeut	00:48:56.395	2936.395	00:48:57.051	2937.051	00:00:00.656	0.656	[sn]
Therapeut	Therapeut	00:49:03.565	2943.565	00:49:04.235	2944.235	00:00:00.670	0.67	[sn]
Therapeut	Therapeut	00:49:04.235	2944.235	00:49:04.920	2944.92	00:00:00.685	0.685	[sn]
Therapeut	Therapeut	00:49:05.565	2945.565	00:49:06.037	2946.037	00:00:00.472	0.472	[sn]
Therapeut	Therapeut	00:49:06.037	2946.037	00:49:06.457	2946.457	00:00:00.420	0.42	[sn]
Therapeut	Therapeut	00:49:06.457	2946.457	00:49:06.863	2946.863	00:00:00.406	0.406	[sn]
Therapeut	Therapeut	00:49:06.863	2946.863	00:49:07.438	2947.438	00:00:00.575	0.575	[sn]
Therapeut	Therapeut	00:49:07.438	2947.438	00:49:08.490	2948.49	00:00:01.052	1.052	fill
Therapeut	Therapeut	00:49:09.830	2949.83	00:49:10.630	2950.63	00:00:00.800	0.8	fill
Therapeut	Therapeut	00:49:10.630	2950.63	00:49:10.985	2950.985	00:00:00.355	0.355	[sn]
Therapeut	Therapeut	00:49:10.985	2950.985	00:49:12.900	2952.9	00:00:01.915	1.915	fill
Therapeut	Therapeut	00:49:12.900	2952.9	00:49:13.420	2953.42	00:00:00.520	0.52	[sn]
Therapeut	Therapeut	00:49:14.380	2954.38	00:49:15.117	2955.117	00:00:00.737	0.737	[sn]
Therapeut	Therapeut	00:49:15.117	2955.117	00:49:15.720	2955.72	00:00:00.603	0.603	[sn]
Therapeut	Therapeut	00:49:15.720	2955.72	00:49:18.300	2958.3	00:00:02.580	2.58	fill
Therapeut	Therapeut	00:49:18.300	2958.3	00:49:18.705	2958.705	00:00:00.405	0.405	[sn]
Therapeut	Therapeut	00:49:18.705	2958.705	00:49:20.030	2960.03	00:00:01.325	1.325	fill
Therapeut	Therapeut	00:49:20.608	2960.608	00:49:28.005	2968.005	00:00:07.397	7.397	fill
Therapeut	Therapeut	00:49:31.080	2971.08	00:49:45.900	2985.9	00:00:14.820	14.82	fill
Therapeut	Therapeut	00:49:46.500	2986.5	00:49:49.155	2989.155	00:00:02.655	2.655	fill
Therapeut	Therapeut	00:49:49.688	2989.688	00:49:55.180	2995.18	00:00:05.492	5.492	fill
Therapeut	Therapeut	00:49:56.021	2996.021	00:49:59.306	2999.306	00:00:03.285	3.285	fill
Therapeut	Therapeut	00:49:59.306	2999.306	00:49:59.871	2999.871	00:00:00.565	0.565	[sn]
Therapeut	Therapeut	00:49:59.871	2999.871	00:50:02.546	3002.546	00:00:02.675	2.675	fill
Therapeut	Therapeut	00:50:03.390	3003.39	00:50:04.356	3004.356	00:00:00.966	0.966	fill
Therapeut	Therapeut	00:50:04.859	3004.859	00:50:05.571	3005.571	00:00:00.712	0.712	fill
Therapeut	Therapeut	00:50:06.133	3006.133	00:50:08.276	3008.276	00:00:02.143	2.143	fill
Therapeut	Therapeut	00:50:08.966	3008.966	00:50:09.789	3009.789	00:00:00.823	0.823	[sn]
Therapeut	Therapeut	00:50:09.789	3009.789	00:50:10.362	3010.362	00:00:00.573	0.573	[sn]
Therapeut	Therapeut	00:50:10.362	3010.362	00:50:11.323	3011.323	00:00:00.961	0.961	[sn]
Therapeut	Therapeut	00:50:11.325	3011.325	00:50:17.990	3017.99	00:00:06.665	6.665	fill
Therapeut	Therapeut	00:50:17.990	3017.99	00:50:18.315	3018.315	00:00:00.325	0.325	[sn]
Therapeut	Therapeut	00:50:18.315	3018.315	00:50:22.290	3022.29	00:00:03.975	3.975	fill
Therapeut	Therapeut	00:50:22.290	3022.29	00:50:22.680	3022.68	00:00:00.390	0.39	[sn]
Therapeut	Therapeut	00:50:22.680	3022.68	00:50:35.890	3035.89	00:00:13.210	13.21	fill
Therapeut	Therapeut	00:50:37.236	3037.236	00:50:37.566	3037.566	00:00:00.330	0.33	[sn]
Therapeut	Therapeut	00:50:37.566	3037.566	00:50:40.701	3040.701	00:00:03.135	3.135	fill
Therapeut	Therapeut	00:50:43.136	3043.136	00:50:48.631	3048.631	00:00:05.495	5.495	fill
