Therapeut	Therapeut	00:00:00.020	0.02	00:00:03.759	3.759	00:00:03.739	3.739	[sn]
Therapeut	Therapeut	00:00:03.759	3.759	00:00:04.040	4.04	00:00:00.281	0.281	[sn]
Therapeut	Therapeut	00:00:04.040	4.04	00:00:04.456	4.456	00:00:00.416	0.416	[sn]
Therapeut	Therapeut	00:00:04.456	4.456	00:00:04.724	4.724	00:00:00.268	0.268	[sn]
Therapeut	Therapeut	00:00:04.724	4.724	00:00:11.587	11.587	00:00:06.863	6.863	fill
Therapeut	Therapeut	00:00:15.736	15.736	00:00:16.055	16.055	00:00:00.319	0.319	[sn]
Therapeut	Therapeut	00:00:20.361	20.361	00:00:20.544	20.544	00:00:00.183	0.183	[sn]
Therapeut	Therapeut	00:00:20.617	20.617	00:00:23.736	23.736	00:00:03.119	3.119	fill
Therapeut	Therapeut	00:00:24.173	24.173	00:00:38.187	38.187	00:00:14.014	14.014	fill
Therapeut	Therapeut	00:00:39.651	39.651	00:00:40.103	40.103	00:00:00.452	0.452	[sn]
Therapeut	Therapeut	00:00:43.119	43.119	00:00:43.578	43.578	00:00:00.459	0.459	[sn]
Therapeut	Therapeut	00:00:46.329	46.329	00:00:46.689	46.689	00:00:00.360	0.36	[sn]
Therapeut	Therapeut	00:00:47.907	47.907	00:00:48.435	48.435	00:00:00.528	0.528	[sn]
Therapeut	Therapeut	00:00:54.520	54.52	00:00:54.848	54.848	00:00:00.328	0.328	[sn]
Therapeut	Therapeut	00:01:09.255	69.255	00:01:14.324	74.324	00:00:05.069	5.069	fill
Therapeut	Therapeut	00:01:16.894	76.894	00:01:17.462	77.462	00:00:00.568	0.568	[sn]
Therapeut	Therapeut	00:01:18.038	78.038	00:01:18.972	78.972	00:00:00.934	0.934	fill
Therapeut	Therapeut	00:01:19.121	79.121	00:01:21.964	81.964	00:00:02.843	2.843	fill
Therapeut	Therapeut	00:01:22.295	82.295	00:01:27.697	87.697	00:00:05.402	5.402	fill
Therapeut	Therapeut	00:01:28.988	88.988	00:01:30.495	90.495	00:00:01.507	1.507	fill
Therapeut	Therapeut	00:01:36.576	96.576	00:01:36.985	96.985	00:00:00.409	0.409	[sn]
Therapeut	Therapeut	00:01:40.721	100.721	00:01:40.947	100.947	00:00:00.226	0.226	fill
Therapeut	Therapeut	00:01:46.490	106.49	00:01:46.940	106.94	00:00:00.450	0.45	fill
Therapeut	Therapeut	00:01:46.940	106.94	00:01:47.373	107.373	00:00:00.433	0.433	[sn]
Therapeut	Therapeut	00:01:47.373	107.373	00:01:51.557	111.557	00:00:04.184	4.184	fill
Therapeut	Therapeut	00:01:57.224	117.224	00:01:57.581	117.581	00:00:00.357	0.357	[sn]
Therapeut	Therapeut	00:01:58.389	118.389	00:01:58.706	118.706	00:00:00.317	0.317	[sn]
Therapeut	Therapeut	00:02:02.057	122.057	00:02:02.918	122.918	00:00:00.861	0.861	fill
Therapeut	Therapeut	00:02:02.918	122.918	00:02:03.468	123.468	00:00:00.550	0.55	[sn]
Therapeut	Therapeut	00:02:03.468	123.468	00:02:03.985	123.985	00:00:00.517	0.517	[sn]
Therapeut	Therapeut	00:02:06.583	126.583	00:02:08.850	128.85	00:00:02.267	2.267	fill
Therapeut	Therapeut	00:02:09.144	129.144	00:02:13.870	133.87	00:00:04.726	4.726	fill
Therapeut	Therapeut	00:02:14.259	134.259	00:02:55.033	175.033	00:00:40.774	40.774	fill
Therapeut	Therapeut	00:02:57.779	177.779	00:02:58.076	178.076	00:00:00.297	0.297	[sn]
Therapeut	Therapeut	00:02:58.076	178.076	00:03:00.293	180.293	00:00:02.217	2.217	fill
Therapeut	Therapeut	00:03:00.594	180.594	00:03:04.610	184.61	00:00:04.016	4.016	fill
Therapeut	Therapeut	00:03:05.081	185.081	00:03:18.624	198.624	00:00:13.543	13.543	fill
Therapeut	Therapeut	00:03:19.544	199.544	00:03:19.832	199.832	00:00:00.288	0.288	[sn]
Therapeut	Therapeut	00:03:19.832	199.832	00:03:30.460	210.46	00:00:10.628	10.628	fill
Therapeut	Therapeut	00:03:33.510	213.51	00:03:35.307	215.307	00:00:01.797	1.797	fill
Therapeut	Therapeut	00:03:46.378	226.378	00:03:46.971	226.971	00:00:00.593	0.593	[sn]
Therapeut	Therapeut	00:03:46.971	226.971	00:03:56.278	236.278	00:00:09.307	9.307	fill
Therapeut	Therapeut	00:03:59.148	239.148	00:04:00.389	240.389	00:00:01.241	1.241	fill
Therapeut	Therapeut	00:04:00.465	240.465	00:04:01.350	241.35	00:00:00.885	0.885	fill
Therapeut	Therapeut	00:04:01.442	241.442	00:04:19.653	259.653	00:00:18.211	18.211	fill
Therapeut	Therapeut	00:04:31.043	271.043	00:04:31.413	271.413	00:00:00.370	0.37	fill
Therapeut	Therapeut	00:04:38.571	278.571	00:04:38.879	278.879	00:00:00.308	0.308	[sn]
Therapeut	Therapeut	00:04:40.433	280.433	00:04:40.879	280.879	00:00:00.446	0.446	[sn]
Therapeut	Therapeut	00:04:42.664	282.664	00:04:43.149	283.149	00:00:00.485	0.485	[sn]
Therapeut	Therapeut	00:04:43.596	283.596	00:04:43.964	283.964	00:00:00.368	0.368	[sn]
Therapeut	Therapeut	00:04:43.964	283.964	00:04:50.586	290.586	00:00:06.622	6.622	fill
Therapeut	Therapeut	00:04:51.264	291.264	00:05:09.572	309.572	00:00:18.308	18.308	fill
Therapeut	Therapeut	00:05:10.062	310.062	00:05:15.735	315.735	00:00:05.673	5.673	fill
Therapeut	Therapeut	00:05:18.086	318.086	00:05:22.245	322.245	00:00:04.159	4.159	fill
Therapeut	Therapeut	00:05:23.227	323.227	00:05:29.249	329.249	00:00:06.022	6.022	fill
Therapeut	Therapeut	00:05:29.447	329.447	00:05:31.749	331.749	00:00:02.302	2.302	fill
Therapeut	Therapeut	00:05:32.124	332.124	00:05:36.744	336.744	00:00:04.620	4.62	fill
Therapeut	Therapeut	00:05:36.979	336.979	00:05:39.147	339.147	00:00:02.168	2.168	fill
Therapeut	Therapeut	00:05:39.539	339.539	00:05:43.223	343.223	00:00:03.684	3.684	fill
Therapeut	Therapeut	00:05:43.687	343.687	00:05:45.249	345.249	00:00:01.562	1.562	fill
Therapeut	Therapeut	00:05:46.013	346.013	00:06:00.885	360.885	00:00:14.872	14.872	fill
Therapeut	Therapeut	00:06:01.101	361.101	00:06:01.406	361.406	00:00:00.305	0.305	fill
Therapeut	Therapeut	00:06:02.242	362.242	00:06:04.673	364.673	00:00:02.431	2.431	fill
Therapeut	Therapeut	00:06:05.336	365.336	00:06:17.052	377.052	00:00:11.716	11.716	fill
Therapeut	Therapeut	00:06:17.394	377.394	00:06:23.586	383.586	00:00:06.192	6.192	fill
Therapeut	Therapeut	00:06:23.906	383.906	00:06:27.485	387.485	00:00:03.579	3.579	fill
Therapeut	Therapeut	00:06:27.835	387.835	00:06:28.296	388.296	00:00:00.461	0.461	fill
Therapeut	Therapeut	00:06:28.669	388.669	00:06:37.214	397.214	00:00:08.545	8.545	fill
Therapeut	Therapeut	00:06:50.160	410.16	00:06:50.591	410.591	00:00:00.431	0.431	[sn]
Therapeut	Therapeut	00:06:50.591	410.591	00:06:51.020	411.02	00:00:00.429	0.429	fill
Therapeut	Therapeut	00:06:51.020	411.02	00:06:51.308	411.308	00:00:00.288	0.288	[sn]
Therapeut	Therapeut	00:06:51.308	411.308	00:07:01.429	421.429	00:00:10.121	10.121	fill
Therapeut	Therapeut	00:07:02.577	422.577	00:07:03.832	423.832	00:00:01.255	1.255	fill
Therapeut	Therapeut	00:07:14.033	434.033	00:07:14.418	434.418	00:00:00.385	0.385	[sn]
Therapeut	Therapeut	00:07:14.418	434.418	00:07:22.437	442.437	00:00:08.019	8.019	fill
Therapeut	Therapeut	00:07:23.990	443.99	00:07:24.995	444.995	00:00:01.005	1.005	fill
Therapeut	Therapeut	00:07:33.225	453.225	00:07:35.221	455.221	00:00:01.996	1.996	fill
Therapeut	Therapeut	00:07:35.512	455.512	00:07:42.687	462.687	00:00:07.175	7.175	fill
Therapeut	Therapeut	00:07:45.009	465.009	00:07:46.798	466.798	00:00:01.789	1.789	fill
Therapeut	Therapeut	00:07:50.236	470.236	00:07:50.701	470.701	00:00:00.465	0.465	[sn]
Therapeut	Therapeut	00:07:50.701	470.701	00:07:51.091	471.091	00:00:00.390	0.39	[sn]
Therapeut	Therapeut	00:07:51.091	471.091	00:08:01.307	481.307	00:00:10.216	10.216	fill
Therapeut	Therapeut	00:08:01.472	481.472	00:08:08.206	488.206	00:00:06.734	6.734	fill
Therapeut	Therapeut	00:08:12.249	492.249	00:08:12.557	492.557	00:00:00.308	0.308	[sn]
Therapeut	Therapeut	00:08:13.335	493.335	00:08:13.722	493.722	00:00:00.387	0.387	fill
Therapeut	Therapeut	00:08:14.557	494.557	00:08:15.115	495.115	00:00:00.558	0.558	[sn]
Therapeut	Therapeut	00:08:17.014	497.014	00:08:17.407	497.407	00:00:00.393	0.393	fill
Therapeut	Therapeut	00:08:19.004	499.004	00:08:19.408	499.408	00:00:00.404	0.404	[sn]
Therapeut	Therapeut	00:08:20.485	500.485	00:08:21.006	501.006	00:00:00.521	0.521	fill
Therapeut	Therapeut	00:08:22.853	502.853	00:08:23.134	503.134	00:00:00.281	0.281	fill
Therapeut	Therapeut	00:08:23.650	503.65	00:08:23.959	503.959	00:00:00.309	0.309	[sn]
Therapeut	Therapeut	00:08:25.134	505.134	00:08:25.418	505.418	00:00:00.284	0.284	[sn]
Therapeut	Therapeut	00:08:25.418	505.418	00:08:27.668	507.668	00:00:02.250	2.25	fill
Therapeut	Therapeut	00:08:28.021	508.021	00:08:39.771	519.771	00:00:11.750	11.75	fill
Therapeut	Therapeut	00:08:39.913	519.913	00:08:40.283	520.283	00:00:00.370	0.37	fill
Therapeut	Therapeut	00:08:40.765	520.765	00:08:45.120	525.12	00:00:04.355	4.355	fill
Therapeut	Therapeut	00:08:47.302	527.302	00:09:06.480	546.48	00:00:19.178	19.178	fill
Therapeut	Therapeut	00:09:14.031	554.031	00:09:14.466	554.466	00:00:00.435	0.435	[sn]
Therapeut	Therapeut	00:09:17.581	557.581	00:09:19.322	559.322	00:00:01.741	1.741	fill
Therapeut	Therapeut	00:09:19.884	559.884	00:09:22.451	562.451	00:00:02.567	2.567	fill
Therapeut	Therapeut	00:09:22.514	562.514	00:09:23.740	563.74	00:00:01.226	1.226	fill
Therapeut	Therapeut	00:09:26.215	566.215	00:09:26.480	566.48	00:00:00.265	0.265	[sn]
Therapeut	Therapeut	00:09:28.462	568.462	00:09:28.788	568.788	00:00:00.326	0.326	[sn]
Therapeut	Therapeut	00:09:33.647	573.647	00:09:34.076	574.076	00:00:00.429	0.429	[sn]
Therapeut	Therapeut	00:09:34.282	574.282	00:09:34.651	574.651	00:00:00.369	0.369	fill
Therapeut	Therapeut	00:09:34.846	574.846	00:09:42.629	582.629	00:00:07.783	7.783	fill
Therapeut	Therapeut	00:09:42.783	582.783	00:09:47.524	587.524	00:00:04.741	4.741	fill
Therapeut	Therapeut	00:09:49.130	589.13	00:09:49.620	589.62	00:00:00.490	0.49	[sn]
Therapeut	Therapeut	00:09:51.734	591.734	00:09:52.096	592.096	00:00:00.362	0.362	fill
Therapeut	Therapeut	00:09:52.173	592.173	00:09:52.687	592.687	00:00:00.514	0.514	[sn]
Therapeut	Therapeut	00:09:53.453	593.453	00:10:01.682	601.682	00:00:08.229	8.229	fill
Therapeut	Therapeut	00:10:05.617	605.617	00:10:15.783	615.783	00:00:10.166	10.166	fill
Therapeut	Therapeut	00:10:16.377	616.377	00:10:19.620	619.62	00:00:03.243	3.243	fill
Therapeut	Therapeut	00:10:24.833	624.833	00:10:32.014	632.014	00:00:07.181	7.181	fill
Therapeut	Therapeut	00:10:44.079	644.079	00:10:44.524	644.524	00:00:00.445	0.445	[sn]
Therapeut	Therapeut	00:10:46.950	646.95	00:10:47.326	647.326	00:00:00.376	0.376	fill
Therapeut	Therapeut	00:10:47.326	647.326	00:10:56.426	656.426	00:00:09.100	9.1	fill
Therapeut	Therapeut	00:10:56.672	656.672	00:11:00.815	660.815	00:00:04.143	4.143	fill
Therapeut	Therapeut	00:11:07.295	667.295	00:11:07.724	667.724	00:00:00.429	0.429	[sn]
Therapeut	Therapeut	00:11:10.430	670.43	00:11:11.481	671.481	00:00:01.051	1.051	fill
Therapeut	Therapeut	00:11:12.073	672.073	00:11:12.624	672.624	00:00:00.551	0.551	[sn]
Therapeut	Therapeut	00:11:18.875	678.875	00:11:19.740	679.74	00:00:00.865	0.865	fill
Therapeut	Therapeut	00:11:23.649	683.649	00:11:25.793	685.793	00:00:02.144	2.144	fill
Therapeut	Therapeut	00:11:32.440	692.44	00:11:32.805	692.805	00:00:00.365	0.365	[sn]
Therapeut	Therapeut	00:11:32.805	692.805	00:11:33.179	693.179	00:00:00.374	0.374	[sn]
Therapeut	Therapeut	00:11:37.783	697.783	00:11:38.410	698.41	00:00:00.627	0.627	[sn]
Therapeut	Therapeut	00:11:38.410	698.41	00:11:40.305	700.305	00:00:01.895	1.895	 
Therapeut	Therapeut	00:11:40.796	700.796	00:11:43.515	703.515	00:00:02.719	2.719	fill
Therapeut	Therapeut	00:11:43.980	703.98	00:11:49.382	709.382	00:00:05.402	5.402	fill
Therapeut	Therapeut	00:11:51.201	711.201	00:11:51.745	711.745	00:00:00.544	0.544	[sn]
Therapeut	Therapeut	00:11:52.808	712.808	00:11:53.255	713.255	00:00:00.447	0.447	[sn]
Therapeut	Therapeut	00:11:53.255	713.255	00:11:54.350	714.35	00:00:01.095	1.095	fill
Therapeut	Therapeut	00:11:54.350	714.35	00:11:54.718	714.718	00:00:00.368	0.368	[sn]
Therapeut	Therapeut	00:11:54.718	714.718	00:11:57.939	717.939	00:00:03.221	3.221	fill
Therapeut	Therapeut	00:12:00.947	720.947	00:12:04.923	724.923	00:00:03.976	3.976	fill
Therapeut	Therapeut	00:12:06.778	726.778	00:12:07.201	727.201	00:00:00.423	0.423	[sn]
Therapeut	Therapeut	00:12:07.201	727.201	00:12:13.966	733.966	00:00:06.765	6.765	fill
Therapeut	Therapeut	00:12:21.472	741.472	00:12:21.879	741.879	00:00:00.407	0.407	[sn]
Therapeut	Therapeut	00:12:24.937	744.937	00:12:26.663	746.663	00:00:01.726	1.726	fill
Therapeut	Therapeut	00:12:26.842	746.842	00:12:27.207	747.207	00:00:00.365	0.365	[sn]
Therapeut	Therapeut	00:12:31.818	751.818	00:12:32.225	752.225	00:00:00.407	0.407	[sn]
Therapeut	Therapeut	00:12:32.496	752.496	00:12:32.865	752.865	00:00:00.369	0.369	[sn]
Therapeut	Therapeut	00:12:34.107	754.107	00:12:37.918	757.918	00:00:03.811	3.811	fill
Therapeut	Therapeut	00:12:38.559	758.559	00:12:43.701	763.701	00:00:05.142	5.142	fill
Therapeut	Therapeut	00:12:46.986	766.986	00:12:50.865	770.865	00:00:03.879	3.879	fill
Therapeut	Therapeut	00:12:51.584	771.584	00:13:02.177	782.177	00:00:10.593	10.593	fill
Therapeut	Therapeut	00:13:07.634	787.634	00:13:09.081	789.081	00:00:01.447	1.447	fill
Therapeut	Therapeut	00:13:13.331	793.331	00:13:13.871	793.871	00:00:00.540	0.54	fill
Therapeut	Therapeut	00:13:13.871	793.871	00:13:14.456	794.456	00:00:00.585	0.585	[sn]
Therapeut	Therapeut	00:13:15.025	795.025	00:13:15.510	795.51	00:00:00.485	0.485	[sn]
Therapeut	Therapeut	00:13:15.901	795.901	00:13:16.413	796.413	00:00:00.512	0.512	[sn]
Therapeut	Therapeut	00:13:16.413	796.413	00:13:16.687	796.687	00:00:00.274	0.274	fill
Therapeut	Therapeut	00:13:16.687	796.687	00:13:26.995	806.995	00:00:10.308	10.308	[sn]
Therapeut	Therapeut	00:13:27.371	807.371	00:13:29.375	809.375	00:00:02.004	2.004	fill
Therapeut	Therapeut	00:13:29.620	809.62	00:13:32.538	812.538	00:00:02.918	2.918	fill
Therapeut	Therapeut	00:13:32.930	812.93	00:13:44.918	824.918	00:00:11.988	11.988	fill
Therapeut	Therapeut	00:13:47.958	827.958	00:13:49.750	829.75	00:00:01.792	1.792	fill
Therapeut	Therapeut	00:14:03.596	843.596	00:14:04.812	844.812	00:00:01.216	1.216	fill
Therapeut	Therapeut	00:14:05.006	845.006	00:14:05.369	845.369	00:00:00.363	0.363	[sn]
Therapeut	Therapeut	00:14:05.634	845.634	00:14:06.798	846.798	00:00:01.164	1.164	fill
Therapeut	Therapeut	00:14:06.798	846.798	00:14:07.126	847.126	00:00:00.328	0.328	[sn]
Therapeut	Therapeut	00:14:07.126	847.126	00:14:10.919	850.919	00:00:03.793	3.793	fill
Therapeut	Therapeut	00:14:11.372	851.372	00:14:12.332	852.332	00:00:00.960	0.96	fill
Therapeut	Therapeut	00:14:16.245	856.245	00:14:26.057	866.057	00:00:09.812	9.812	fill
Therapeut	Therapeut	00:14:26.167	866.167	00:14:26.725	866.725	00:00:00.558	0.558	fill
Therapeut	Therapeut	00:14:27.225	867.225	00:15:18.778	918.778	00:00:51.553	51.553	fill
Therapeut	Therapeut	00:15:20.110	920.11	00:15:20.514	920.514	00:00:00.404	0.404	[sn]
Therapeut	Therapeut	00:15:21.802	921.802	00:15:30.014	930.014	00:00:08.212	8.212	fill
Therapeut	Therapeut	00:15:30.687	930.687	00:15:39.836	939.836	00:00:09.149	9.149	fill
Therapeut	Therapeut	00:15:40.227	940.227	00:15:42.461	942.461	00:00:02.234	2.234	fill
Therapeut	Therapeut	00:15:42.855	942.855	00:15:46.838	946.838	00:00:03.983	3.983	fill
Therapeut	Therapeut	00:15:47.389	947.389	00:16:27.677	987.677	00:00:40.288	40.288	fill
Therapeut	Therapeut	00:16:27.924	987.924	00:16:36.052	996.052	00:00:08.128	8.128	fill
Therapeut	Therapeut	00:16:36.639	996.639	00:16:52.649	1012.649	00:00:16.010	16.01	fill
Therapeut	Therapeut	00:16:53.003	1013.003	00:16:59.411	1019.411	00:00:06.408	6.408	fill
Therapeut	Therapeut	00:16:59.701	1019.701	00:17:14.514	1034.514	00:00:14.813	14.813	fill
Therapeut	Therapeut	00:17:18.639	1038.639	00:17:19.178	1039.178	00:00:00.539	0.539	[sn]
Therapeut	Therapeut	00:17:19.178	1039.178	00:17:19.570	1039.57	00:00:00.392	0.392	fill
Therapeut	Therapeut	00:17:19.570	1039.57	00:17:20.086	1040.086	00:00:00.516	0.516	[sn]
Therapeut	Therapeut	00:17:20.086	1040.086	00:17:22.700	1042.7	00:00:02.614	2.614	[sn]
Therapeut	Therapeut	00:17:22.853	1042.853	00:17:30.451	1050.451	00:00:07.598	7.598	fill
Therapeut	Therapeut	00:17:31.659	1051.659	00:17:33.403	1053.403	00:00:01.744	1.744	fill
Therapeut	Therapeut	00:17:33.673	1053.673	00:17:39.731	1059.731	00:00:06.058	6.058	fill
Therapeut	Therapeut	00:17:42.114	1062.114	00:17:42.394	1062.394	00:00:00.280	0.28	[sn]
Therapeut	Therapeut	00:17:43.355	1063.355	00:17:43.673	1063.673	00:00:00.318	0.318	fill
Therapeut	Therapeut	00:17:43.673	1063.673	00:17:43.938	1063.938	00:00:00.265	0.265	[sn]
Therapeut	Therapeut	00:17:43.938	1063.938	00:17:46.216	1066.216	00:00:02.278	2.278	fill
Therapeut	Therapeut	00:17:46.343	1066.343	00:18:03.961	1083.961	00:00:17.618	17.618	fill
Therapeut	Therapeut	00:18:04.174	1084.174	00:18:04.466	1084.466	00:00:00.292	0.292	fill
Therapeut	Therapeut	00:18:04.592	1084.592	00:18:07.322	1087.322	00:00:02.730	2.73	fill
Therapeut	Therapeut	00:18:09.271	1089.271	00:18:13.281	1093.281	00:00:04.010	4.01	fill
Therapeut	Therapeut	00:18:13.281	1093.281	00:18:13.698	1093.698	00:00:00.417	0.417	[sn]
Therapeut	Therapeut	00:18:13.702	1093.702	00:18:20.174	1100.174	00:00:06.472	6.472	fill
Therapeut	Therapeut	00:18:20.174	1100.174	00:18:20.627	1100.627	00:00:00.453	0.453	[sn]
Therapeut	Therapeut	00:18:20.627	1100.627	00:18:41.889	1121.889	00:00:21.262	21.262	fill
Therapeut	Therapeut	00:18:42.437	1122.437	00:18:59.254	1139.254	00:00:16.817	16.817	fill
Therapeut	Therapeut	00:19:01.420	1141.42	00:19:01.927	1141.927	00:00:00.507	0.507	[sn]
Therapeut	Therapeut	00:19:01.927	1141.927	00:19:02.426	1142.426	00:00:00.499	0.499	[sn]
Therapeut	Therapeut	00:19:02.426	1142.426	00:19:02.793	1142.793	00:00:00.367	0.367	[sn]
Therapeut	Therapeut	00:19:02.793	1142.793	00:19:07.567	1147.567	00:00:04.774	4.774	fill
Therapeut	Therapeut	00:19:07.765	1147.765	00:19:23.006	1163.006	00:00:15.241	15.241	fill
Therapeut	Therapeut	00:19:28.445	1168.445	00:19:29.143	1169.143	00:00:00.698	0.698	[sn]
Therapeut	Therapeut	00:19:32.331	1172.331	00:19:35.826	1175.826	00:00:03.495	3.495	fill
Therapeut	Therapeut	00:19:52.626	1192.626	00:19:53.020	1193.02	00:00:00.394	0.394	[sn]
Therapeut	Therapeut	00:19:53.020	1193.02	00:20:09.951	1209.951	00:00:16.931	16.931	fill
Therapeut	Therapeut	00:20:10.451	1210.451	00:20:25.605	1225.605	00:00:15.154	15.154	fill
Therapeut	Therapeut	00:20:26.150	1226.15	00:20:31.490	1231.49	00:00:05.340	5.34	fill
Therapeut	Therapeut	00:20:31.948	1231.948	00:20:41.798	1241.798	00:00:09.850	9.85	fill
Therapeut	Therapeut	00:20:42.302	1242.302	00:20:50.557	1250.557	00:00:08.255	8.255	fill
Therapeut	Therapeut	00:20:52.133	1252.133	00:21:06.249	1266.249	00:00:14.116	14.116	fill
Therapeut	Therapeut	00:21:06.532	1266.532	00:21:06.899	1266.899	00:00:00.367	0.367	[sn]
Therapeut	Therapeut	00:21:07.701	1267.701	00:21:09.442	1269.442	00:00:01.741	1.741	fill
Therapeut	Therapeut	00:21:15.788	1275.788	00:21:16.322	1276.322	00:00:00.534	0.534	[sn]
Therapeut	Therapeut	00:21:20.189	1280.189	00:21:20.570	1280.57	00:00:00.381	0.381	fill
Therapeut	Therapeut	00:21:21.466	1281.466	00:21:22.533	1282.533	00:00:01.067	1.067	fill
Therapeut	Therapeut	00:21:22.533	1282.533	00:21:22.886	1282.886	00:00:00.353	0.353	[sn]
Therapeut	Therapeut	00:21:22.886	1282.886	00:21:23.208	1283.208	00:00:00.322	0.322	fill
Therapeut	Therapeut	00:21:23.208	1283.208	00:21:23.638	1283.638	00:00:00.430	0.43	[sn]
Therapeut	Therapeut	00:21:23.638	1283.638	00:21:23.906	1283.906	00:00:00.268	0.268	fill
Therapeut	Therapeut	00:21:23.906	1283.906	00:21:24.395	1284.395	00:00:00.489	0.489	[sn]
Therapeut	Therapeut	00:21:24.395	1284.395	00:21:31.420	1291.42	00:00:07.025	7.025	fill
Therapeut	Therapeut	00:21:31.927	1291.927	00:21:56.913	1316.913	00:00:24.986	24.986	fill
Therapeut	Therapeut	00:22:05.504	1325.504	00:22:06.009	1326.009	00:00:00.505	0.505	[sn]
Therapeut	Therapeut	00:22:06.009	1326.009	00:22:10.677	1330.677	00:00:04.668	4.668	fill
Therapeut	Therapeut	00:22:14.533	1334.533	00:22:14.961	1334.961	00:00:00.428	0.428	[sn]
Therapeut	Therapeut	00:22:19.328	1339.328	00:22:24.076	1344.076	00:00:04.748	4.748	fill
Therapeut	Therapeut	00:22:27.055	1347.055	00:22:27.339	1347.339	00:00:00.284	0.284	fill
Therapeut	Therapeut	00:22:27.360	1347.36	00:22:27.926	1347.926	00:00:00.566	0.566	[sn]
Therapeut	Therapeut	00:22:27.926	1347.926	00:22:28.517	1348.517	00:00:00.591	0.591	fill
Therapeut	Therapeut	00:22:31.252	1351.252	00:22:32.153	1352.153	00:00:00.901	0.901	fill
Therapeut	Therapeut	00:22:35.354	1355.354	00:22:39.241	1359.241	00:00:03.887	3.887	fill
Therapeut	Therapeut	00:22:39.241	1359.241	00:22:39.946	1359.946	00:00:00.705	0.705	[sn]
Therapeut	Therapeut	00:22:39.946	1359.946	00:22:44.899	1364.899	00:00:04.953	4.953	fill
Therapeut	Therapeut	00:22:46.084	1366.084	00:22:55.677	1375.677	00:00:09.593	9.593	fill
Therapeut	Therapeut	00:22:56.174	1376.174	00:22:56.865	1376.865	00:00:00.691	0.691	fill
Therapeut	Therapeut	00:23:05.043	1385.043	00:23:05.443	1385.443	00:00:00.400	0.4	fill
Therapeut	Therapeut	00:23:09.268	1389.268	00:23:11.073	1391.073	00:00:01.805	1.805	fill
Therapeut	Therapeut	00:23:14.474	1394.474	00:23:15.405	1395.405	00:00:00.931	0.931	fill
Therapeut	Therapeut	00:23:15.405	1395.405	00:23:15.912	1395.912	00:00:00.507	0.507	[sn]
Therapeut	Therapeut	00:23:18.250	1398.25	00:23:18.769	1398.769	00:00:00.519	0.519	fill
Therapeut	Therapeut	00:23:20.688	1400.688	00:23:28.946	1408.946	00:00:08.258	8.258	fill
Therapeut	Therapeut	00:23:30.607	1410.607	00:23:31.028	1411.028	00:00:00.421	0.421	[sn]
Therapeut	Therapeut	00:23:32.979	1412.979	00:23:38.684	1418.684	00:00:05.705	5.705	fill
Therapeut	Therapeut	00:23:38.684	1418.684	00:23:39.270	1419.27	00:00:00.586	0.586	[sn]
Therapeut	Therapeut	00:23:39.270	1419.27	00:23:49.490	1429.49	00:00:10.220	10.22	fill
Therapeut	Therapeut	00:23:49.653	1429.653	00:23:49.908	1429.908	00:00:00.255	0.255	fill
Therapeut	Therapeut	00:23:49.908	1429.908	00:23:50.234	1430.234	00:00:00.326	0.326	[sn]
Therapeut	Therapeut	00:23:50.234	1430.234	00:23:52.167	1432.167	00:00:01.933	1.933	fill
Therapeut	Therapeut	00:23:52.167	1432.167	00:23:52.758	1432.758	00:00:00.591	0.591	[sn]
Therapeut	Therapeut	00:23:52.758	1432.758	00:24:06.255	1446.255	00:00:13.497	13.497	fill
Therapeut	Therapeut	00:24:08.009	1448.009	00:24:09.275	1449.275	00:00:01.266	1.266	fill
Therapeut	Therapeut	00:24:16.753	1456.753	00:24:17.110	1457.11	00:00:00.357	0.357	[sn]
Therapeut	Therapeut	00:24:33.449	1473.449	00:24:33.798	1473.798	00:00:00.349	0.349	[sn]
Therapeut	Therapeut	00:24:33.798	1473.798	00:24:40.408	1480.408	00:00:06.610	6.61	fill
Therapeut	Therapeut	00:24:46.740	1486.74	00:24:48.463	1488.463	00:00:01.723	1.723	fill
Therapeut	Therapeut	00:24:48.463	1488.463	00:24:48.825	1488.825	00:00:00.362	0.362	[sn]
Therapeut	Therapeut	00:24:52.635	1492.635	00:24:53.671	1493.671	00:00:01.036	1.036	fill
Therapeut	Therapeut	00:25:05.537	1505.537	00:25:05.896	1505.896	00:00:00.359	0.359	[sn]
Therapeut	Therapeut	00:25:06.540	1506.54	00:25:13.865	1513.865	00:00:07.325	7.325	fill
Therapeut	Therapeut	00:25:14.443	1514.443	00:25:22.826	1522.826	00:00:08.383	8.383	fill
Therapeut	Therapeut	00:25:26.835	1526.835	00:25:27.409	1527.409	00:00:00.574	0.574	fill
Therapeut	Therapeut	00:25:27.409	1527.409	00:25:27.852	1527.852	00:00:00.443	0.443	[sn]
Therapeut	Therapeut	00:25:27.852	1527.852	00:25:29.880	1529.88	00:00:02.028	2.028	fill
Therapeut	Therapeut	00:25:30.452	1530.452	00:25:32.494	1532.494	00:00:02.042	2.042	fill
Therapeut	Therapeut	00:25:34.658	1534.658	00:25:35.098	1535.098	00:00:00.440	0.44	[sn]
Therapeut	Therapeut	00:25:35.098	1535.098	00:25:36.845	1536.845	00:00:01.747	1.747	fill
Therapeut	Therapeut	00:25:36.845	1536.845	00:25:37.221	1537.221	00:00:00.376	0.376	[sn]
